# using desi_quick_lbg.py -i rrtemplate-lbgV32sp.fits --ab-magnitude r=24.5 --total-exptime 4000 --nexp 4 --prefix /global/common/software/desi/users/jguy/lyaforecast/lyaforecast/resources/data/DESILBG/snr --template-index 2
# run by jguy
# on 2025-10-30
# Lyman-alpha forest S/N per Ang for mean quasar with mean forest
# INFILE= rrtemplate-lbgV32sp.fits
# BAND= r
# MAG= 24.25
# EXPTIME= 4000.0
# NEXP= 4
#
# Wave SN(z=2.0) SN(z=2.25) SN(z=2.5) SN(z=2.75) SN(z=3.0) SN(z=3.25) SN(z=3.5) SN(z=3.75) SN(z=4.0) SN(z=4.25) SN(z=4.5) SN(z=4.75)
  3835.00      0.22      0.13      0.13      0.07      0.07      0.01      0.00      0.00      0.00      0.00      0.00      0.00
  3836.00      0.22      0.13      0.12      0.06      0.07      0.02      0.00      0.00      0.00      0.00      0.00      0.00
  3837.00      0.24      0.14      0.13      0.06      0.08      0.02      0.00      0.00      0.00      0.00      0.00      0.00
  3838.00      0.25      0.14      0.13      0.06      0.08      0.02      0.00      0.00      0.00      0.00      0.00      0.00
  3839.00      0.24      0.14      0.13      0.05      0.08      0.01      0.00      0.00      0.00      0.00      0.00      0.00
  3840.00      0.25      0.14      0.14      0.04      0.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00
  3841.00      0.26      0.14      0.15      0.04      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00
  3842.00      0.25      0.14      0.14      0.03      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00
  3843.00      0.25      0.15      0.14      0.02      0.08      0.00      0.00      0.00      0.00      0.00      0.00      0.00
  3844.00      0.25      0.15      0.14      0.01      0.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00
  3845.00      0.25      0.15      0.14      0.01      0.09      0.00      0.00      0.00      0.00      0.00      0.00      0.00
